date,ticker,adj close,garman klass,rsi,bb_low,bb_mid,bb_high,atr,macd
2023-05-31,TXN,169.75881958007812,-0.0002137545539227772,54.85914893846692,5.043718632318055,5.099789826486036,5.155861020654018,-0.1181021065020528,0.2435103046401473
2023-05-31,UAL,47.470001220703125,0.0005372928296971688,55.69386039990066,3.795794657300889,3.8563089212937394,3.9168231852865896,-0.5586684637678013,0.5209144964034399
2023-05-31,UBER,37.93000030517578,0.00021400381745658053,58.981276331083414,3.641919833967403,3.6702205463676982,3.6985212587679936,-1.2449242313172437,0.7158238025950465
2023-05-31,UNH,477.804443359375,0.0002274886075800414,50.44852675377577,6.1452645856991905,6.166708487813204,6.188152389927217,-0.18606378884673566,-0.7393827057828717
2023-05-31,UNP,188.28118896484375,-0.00013790787596808696,45.16324356143727,5.234205319573245,5.2607326802928,5.287260041012354,-0.6966914465235149,-0.46744614054052364
2023-05-31,UPS,161.770263671875,-0.0005989787420849432,39.19976761493782,5.088536940818779,5.112410536178575,5.136284131538371,-0.3703267340307054,-1.045760171484379
2023-05-31,USB,28.374500274658203,-0.0009277651337207543,40.77623624465472,3.3380707785728125,3.384133878800823,3.4301969790288336,-0.09832457700757666,-0.6834693502120804
2023-05-31,V,219.73672485351562,0.0003029611765110992,40.955053177272674,5.392676947912332,5.430283750317874,5.467890552723415,-0.3053502510562938,-0.8035067351223795
2023-05-31,VLO,103.82437896728516,-0.000624866290418063,38.617170006612,4.623824259961126,4.677407441030214,4.730990622099301,0.1785323149948991,-0.9099921334027015
2023-05-31,VRTX,323.57000732421875,0.00018216963921414628,42.03506542787045,5.786382877757168,5.833480467117164,5.880578056477161,0.07160397343638467,-0.5586118080321416
2023-05-31,VZ,33.166412353515625,-0.0004581045827046662,40.28789200501203,3.500894291213056,3.555599138967461,3.610303986721866,-0.6177702054265345,-1.3163499775097802
2023-05-31,WFC,38.87894058227539,-6.06516652556643e-05,49.81055359806991,3.6065695808191007,3.675011660533749,3.7434537402483974,-0.10822975610448676,0.2903220309183997
2023-05-31,WMT,48.43776321411133,0.00012361056435872944,44.918657493895175,3.8896876286472826,3.921041450120562,3.9523952715938413,-0.45127752568763424,-0.6971954043050319
2023-05-31,XOM,99.50605010986328,-0.00021352077059251637,39.51942866101493,4.612601671477884,4.64319808128539,4.673794491092896,0.6677848805666067,-1.3390241398297296
2023-06-30,AAL,17.940000534057617,0.00010224728660439047,75.18549890478138,2.7411288227796033,2.845890239084328,2.950651655389053,-1.0640281011756958,1.2165516695189942
2023-06-30,AAPL,193.20701599121094,0.00011342344947920437,74.57802062002237,5.176916070591337,5.218876570760331,5.260837070929326,-0.34880525240978594,1.3044784850794007
2023-06-30,ABBV,129.47442626953125,-8.549629994802351e-05,39.575298343741736,4.855749554317581,4.881973270338092,4.908196986358603,0.015420860276502647,-1.453666075594584
2023-06-30,ABNB,128.16000366210938,0.0004898574486291372,58.969376927807346,4.748321562994764,4.823851599694375,4.899381636393986,-0.642497577511822,0.7364183146526505
2023-06-30,ABT,106.85363006591797,7.020723505566512e-05,59.37300969318336,4.592698296082207,4.644301337537072,4.695904378991936,-0.8428799248420767,0.4317878425996953
2023-06-30,ACN,303.9034118652344,-2.9594092419745266e-05,56.58651017899895,5.679435420392218,5.722583025193941,5.765730629995665,0.4048694348183845,0.4083245030586651
2023-06-30,ADBE,488.989990234375,0.00015005105980118723,68.81384500079824,6.0511662578296335,6.151872584555419,6.252578911281205,0.2187872570121564,1.95115143591715
2023-06-30,ADI,191.31300354003906,0.000277738143311181,60.31178942182907,5.158701914220422,5.214200070640368,5.2696982270603145,0.5240322415950056,0.6974361768932701
2023-06-30,ADP,214.8907470703125,4.1761625560841756e-05,55.48579730057364,5.340670792009556,5.363524386894303,5.3863779817790505,-0.2873911802361815,0.08920427038323997
2023-06-30,ADSK,204.61000061035156,0.00011805619957181797,50.67658672503538,5.288869311013978,5.3388215703337085,5.388773829653439,-0.6328357720148644,0.15822998522396287
2023-06-30,AMAT,143.4129638671875,4.060998024357772e-05,64.83104909260524,4.881185978054331,4.933869156015161,4.986552333975991,-0.06763200857566012,1.2069050772804182
2023-06-30,AMD,113.91000366210938,0.0001783673033017296,52.714666889867075,4.666272199197593,4.775183415692704,4.884094632187816,0.537923448473995,-0.15553190527248753
2023-06-30,AMGN,216.8224639892578,-0.00017040574599127794,45.01330849202664,5.356012446455471,5.38924213440639,5.42247182235731,-0.7526263375817842,-0.4042410837387421
2023-06-30,AMT,187.24119567871094,-0.0002984084166677407,53.98627913415784,5.187640350148183,5.21433262756514,5.241024904982097,-0.6855582320999901,0.07535981766276652
2023-06-30,AMZN,130.36000061035156,0.00013814756467262816,64.13989941219668,4.812255082946612,4.848431365098074,4.8846076472495366,-0.3811157944673227,0.9561647076931983
2023-06-30,AVGO,855.1405029296875,-2.3748102677077985e-05,68.67543283718885,6.643361003741635,6.715233790408493,6.787106577075351,0.7719709708548596,2.089477615067922
2023-06-30,AXP,171.80523681640625,-2.54633121354304e-05,62.874916502226995,5.103053585555211,5.132608772757566,5.162163959959921,-0.44808434082915805,0.6404519243072283
2023-06-30,AZO,2493.360107421875,0.0001344336512151535,51.34812529882345,7.744903487645778,7.790964722383791,7.837025957121804,0.7024538000024653,-0.7546369699683486
2023-06-30,BA,211.16000366210938,0.00013320238036943968,51.83645828207601,5.31788033723592,5.3654983826126115,5.413116427989303,-0.88337101320254,0.19665883524916924
2023-06-30,BAC,27.860692977905273,-0.0004420569482686471,51.151915912103576,3.330241783850811,3.3653007104665376,3.400359637082264,-0.9739150040618991,-0.12016376391965258
2023-06-30,BDX,259.95135498046875,3.899651001456983e-05,64.56830544844489,5.499314813743267,5.5301833877816104,5.561051961819954,-0.7758957517413796,0.8717496706178506
2023-06-30,BIIB,284.8500061035156,7.944466470352794e-05,40.48877677333229,5.628161418888311,5.693243780037811,5.758326141187311,-0.427466841935262,-0.798622760968863
2023-06-30,BKNG,2687.251953125,0.0001273582559844139,55.04607755275334,7.8533017442128,7.877112649947779,7.900923555682757,-0.18522905369717857,0.007151578055542875
2023-06-30,BLK,672.9723510742188,-0.0003732030705178911,56.490104423828214,6.479884647655321,6.505554639855797,6.531224632056273,-0.7732742777852147,0.28639978884977624
2023-06-30,BMY,61.316837310791016,-0.0008335656421223651,39.68278413052365,4.1287415283442375,4.1484743799863315,4.1682072316284255,-0.735306464671964,-0.5878783808156693
2023-06-30,BRK-B,341.0,5.603773401437885e-05,63.5953856595151,5.801292623120423,5.819028336718526,5.83676405031663,-0.33708081287039193,0.46174977887144936
2023-06-30,BSX,54.09000015258789,9.759101075532191e-05,59.304424958547,3.9333185727598856,3.984335506189326,4.035352439618767,-0.4900134320340587,0.4491330688966114
2023-06-30,BX,90.1568603515625,-0.00035032604476024367,60.34506654671746,4.4343262363793965,4.477281200770834,4.520236165162272,-0.38151428418288347,0.48679800171569115
2023-06-30,C,44.12057113647461,-0.00118572218590956,45.999888108219274,3.7947978345332736,3.8347100048012095,3.8746221750691454,-1.085162860028293,-0.07712649754828722
2023-06-30,CAT,241.57501220703125,-8.507508022258305e-05,62.99884638196067,5.401482742728598,5.458745603534798,5.516008464340997,0.3069892005792004,1.033712211240059
2023-06-30,CCL,18.829999923706055,0.0011628386787780247,77.3221432413478,2.543712969298993,2.7688705892529404,2.994028209206888,-0.27644867891645536,1.4537442307875272
2023-06-30,CHTR,367.3699951171875,0.00010860829852409309,62.703793978007816,5.758571639837952,5.827968202774612,5.897364765711271,-1.0081856352124952,0.5683777043950007
2023-06-30,CI,275.7546691894531,0.0001859949453842309,63.55594062684659,5.5358379781401625,5.583176193961103,5.630514409782044,-0.13379016452716752,1.0458729536352267
2023-06-30,CMCSA,40.4213981628418,-0.00034358302533517705,58.95358633687115,3.669801366006609,3.7023372920473903,3.7348732180881714,-1.133324064472996,0.58487294539941
2023-06-30,CMG,2139.0,7.683214930364825e-05,66.46387131496175,7.604100279385801,7.631462996457088,7.658825713528376,-0.5088982414311136,0.2007665111875392
2023-06-30,COP,101.40743255615234,-3.989601643316742e-05,53.75339325053085,4.593220259149859,4.616890778459377,4.640561297768894,-0.12922997956680163,-0.06630392586373492
2023-06-30,COST,522.844970703125,-0.00011632378470521752,66.49020058331325,6.206890789409564,6.232501515201893,6.258112240994222,-0.4936430297411057,0.555878429811911
2023-06-30,CRM,210.98439025878906,8.593972578152238e-05,52.946474235031964,5.331139299938846,5.355692613403333,5.38024592686782,-0.20417110557040993,0.03164584026070778
2023-06-30,CSCO,50.178794860839844,-0.0003277196836769002,61.56113239111773,3.8872626477032015,3.9154565188993873,3.943650390095573,-0.8179821565309047,0.7495109141014755
2023-06-30,CSX,33.63271713256836,5.0288881009588684e-05,65.98192022050779,3.474957477031542,3.510444117795329,3.545930758559116,-0.6118252651349212,0.9972734125122217
2023-06-30,CVS,66.72657012939453,-0.00031791674287484536,47.090992731537064,4.182417259829301,4.223968503505689,4.2655197471820765,-0.5819564980729155,-0.3311673964240598
2023-06-30,CVX,152.5706024169922,-0.00034914577913812737,51.212971729184666,4.997497293842099,5.026311340132148,5.055125386422197,-0.1656554041106702,-0.3446788087948429
2023-06-30,DAL,47.195640563964844,0.0002942100998060575,82.27881177068033,3.6044973024114673,3.7501164174766743,3.8957355325418814,-0.6102800543256458,1.9268897953200876
2023-06-30,DE,400.8051452636719,3.2858359465534246e-05,58.69882354862056,5.890436720488787,5.970141858553233,6.049846996617679,0.4853205697111,1.2323170533223644
2023-06-30,DG,166.89942932128906,0.00010570149526902264,39.38389726822091,5.013488294943494,5.084321222257342,5.155154149571191,0.13028539350359175,-1.7133978792722242
2023-06-30,DHR,212.05357360839844,0.00013218905857636005,53.33830439112272,5.3267726241875994,5.349369746740592,5.371966869293585,0.00411389888655548,-0.04848841995541631
2023-06-30,DIS,88.98997497558594,5.99648208158756e-05,42.65855804365251,4.475508816605471,4.515329336543607,4.5551498564817425,-1.3537352853411844,-0.34057631419435164
2023-06-30,DVN,46.24575424194336,-0.001257319549397469,48.84637500571103,3.8259303998701553,3.8582825253620845,3.8906346508540137,-0.3288640143123677,-0.29649518350542275
2023-06-30,DXCM,128.50999450683594,0.0003389246637083335,57.991274461995914,4.799278929832502,4.8442811114363735,4.889283293040245,-0.18027777847924928,0.3868577880084062
2023-06-30,EA,128.95794677734375,1.780367705033029e-05,58.04383616155438,4.82131065188149,4.850243928225072,4.879177204568654,-0.9349232621610619,0.4016320710376221
2023-06-30,EBAY,43.70978546142578,-0.000150404048646079,51.46184732859286,3.772887674056285,3.8024541885469296,3.8320207030375744,-1.1754800281767783,-0.06703522934574596
2023-06-30,EL,192.6244659423828,0.00036014568093443495,48.00924225564122,5.1553586789506,5.233704224568347,5.3120497701860945,-0.528249557884053,-0.1884545629452745
2023-06-30,ELV,438.70269775390625,0.0002898870882733691,46.07719146570949,6.049582142465707,6.106968420361447,6.1643546982571875,0.3809434294239535,-1.0568322262405143
2023-06-30,ENPH,167.47999572753906,0.0011503828768795982,45.83654808651513,5.048342370693449,5.155459674299415,5.262576977905381,-0.19844636922423323,-0.5548221009828627
2023-06-30,EOG,109.91984558105469,-0.00023804527452313864,53.51578361442531,4.643055677843692,4.6877904786473685,4.732525279451045,-0.3057102322008814,-0.2673131712196723
2023-06-30,ETSY,84.61000061035156,0.00022793017440950888,40.85790830289229,4.422647547972146,4.508506503070728,4.594365458169309,-0.7117714844890809,-0.253331777728391
2023-06-30,EXPE,109.38999938964844,0.0001450972538626906,59.34662246537308,4.646359126514275,4.688799157050802,4.731239187587329,-0.8052920835350278,0.5350825682220107
2023-06-30,F,14.350080490112305,-0.0007161009283738941,71.99294275502703,2.562112338215019,2.656448520112,2.7507847020089806,-0.21142886415687026,1.6441272763049353
2023-06-30,FCX,39.430667877197266,7.720415747755407e-05,57.21437904544507,3.6183043236858654,3.6725989672732267,3.726893610860588,-0.12724079772953262,0.5466766635850238
2023-06-30,FDX,244.28302001953125,-4.700331089719622e-05,65.93248446181894,5.351660449329716,5.434093105890561,5.516525762451406,-0.39430503433200254,1.0115598897430662
2023-06-30,FI,126.1500015258789,7.311818449701604e-05,69.31771769907701,4.729749151405486,4.787611291817016,4.8454734322285455,-0.7557374486591341,0.8635427087059533
2023-06-30,FIS,53.182884216308594,0.0001647115452936386,51.39415724043003,3.9500709044713056,3.980320162988536,4.010569421505767,-1.184824148573714,-0.07477548308956129
2023-06-30,GE,87.28541564941406,0.00011041583051906336,65.31230452470555,4.4168642499393815,4.4428259887134605,4.468787727487539,-0.32034346215257553,0.21164948921382018
2023-06-30,GILD,73.95954895019531,-0.0003380562990673126,47.30324943153923,4.293084848549714,4.3181024509698736,4.343120053390033,-0.23934696086239837,-0.42802791632568554
2023-06-30,GM,38.132694244384766,0.00024210348394051504,63.87020893507735,3.5557330202181343,3.6208307123849766,3.685928404551819,-0.8589917432189158,0.8729367877858831
2023-06-30,GOOG,120.8324966430664,4.293824455438465e-05,52.252910178743306,4.782725476488693,4.82035462766212,4.857983778835546,0.30279466033542013,-0.18379919172247403
2023-06-30,GOOGL,119.56277465820312,5.674641662333158e-05,51.29199173417017,4.7755047983106875,4.814672916703538,4.853841035096388,0.28958365402949005,-0.22529978259179115
2023-06-30,GS,313.1400146484375,-0.0005477167194435906,47.52210522604778,5.705499345221127,5.7650860195546345,5.824672693888142,-0.5451094212975071,-0.6867085221593188
2023-06-30,HD,302.6829833984375,-0.00014507416166703263,60.060709839863634,5.654954594971339,5.687561000996199,5.7201674070210595,-0.32870562184837004,0.6621702991778194
2023-06-30,HON,204.04188537597656,-8.726937999118992e-05,63.447718385675124,5.262617886545491,5.291185828657824,5.3197537707701565,-0.5346605408778993,0.7226964504117287
2023-06-30,HUM,444.3216552734375,0.00015269415456009518,34.689567860635854,6.023191305002242,6.155544110351535,6.287896915700828,0.16410688930465606,-2.2491998171968524
2023-06-30,IBM,129.62245178222656,-0.0004970839056750207,56.14913717127562,4.838868373348226,4.874485750110619,4.910103126873012,-0.7262379083014799,0.2773470207036896
2023-06-30,ILMN,187.49000549316406,0.00018837970906758028,40.69245452517485,5.217240313175927,5.302597365629814,5.387954418083701,-0.9453691135116076,-0.40988698617845987
2023-06-30,INTC,33.11385726928711,5.07008271260896e-05,54.88029282465106,3.4206251898065987,3.519000044232756,3.617374898658913,-0.2238027427906,0.7317190736650191
2023-06-30,INTU,455.2802429199219,0.00014154951825247895,57.5774829534059,6.047935391882975,6.098728627437238,6.1495218629915005,-0.14140110583525606,0.5096761392887766
2023-06-30,ISRG,341.94000244140625,5.133493294591614e-05,73.07804957624687,5.723168328062885,5.780492856245669,5.837817384428453,-0.46745003465305773,1.1201944313666947
2023-06-30,JNJ,160.49562072753906,-0.00023172430879382343,63.45114272580975,5.0305206558157245,5.0632986697838485,5.096076683751972,-0.8185580677754335,0.863346722368667
2023-06-30,JPM,141.68472290039062,-2.9713404451786412e-05,62.58676270594214,4.904717704039284,4.93023725902014,4.955756814000996,-0.5634471589616935,0.19654957727674888
2023-06-30,KLAC,481.3061218261719,0.00010235388150885686,64.18314796320313,6.106648408086902,6.143939171779474,6.181229935472046,0.19468834775057195,1.1315958599970015
2023-06-30,KO,58.35089874267578,-0.0002681615315458859,43.924475261925664,4.068193311777827,4.089911035555822,4.111628759333818,-0.6058218731350696,-0.3949965815848267
2023-06-30,LIN,376.32958984375,-1.6745443142274303e-06,63.63596368545612,5.866686486500151,5.90270099743098,5.938715508361809,-0.10634295612358914,0.6472855848615825
2023-06-30,LLY,466.2964172363281,7.418832502587868e-05,68.8509346941815,6.071958628567938,6.108783689711288,6.145608750854638,0.4216377075337155,0.8751713281608475
2023-06-30,LMT,447.7635498046875,-0.00016561633676709568,52.14684780700764,6.0817001911774495,6.100948269333884,6.120196347490318,-0.3607148919672686,-0.11076719089278853
